,max,min,avg,median,count
0,0.8475545012929887,0.03289721779287933,0.5473940323800728,0.5617865139152993,26
1,0.9150889591270898,0.012294663718304394,0.47403960157758895,0.5340061584599145,88
2,0.889019047198522,0.0038956781982352764,0.5189831254813703,0.566746612997951,150
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
