,max,min,avg,median,count
0,0.6686877818584068,0.007652380229531871,0.24526380951861476,0.22684552994913088,46
1,0.6888144352466508,0.014235412571401913,0.31232386922805844,0.3216277575553806,114
2,0.8106112013156123,0.0021859087803721166,0.27679282157709595,0.27301725754194994,174
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
