,max,min,avg,median,count
0,0.896794864005054,0.013099454456130004,0.443347322837292,0.5015946388231163,21
1,0.8459786110521071,0.0030483219657322885,0.42116906139326743,0.3909128880124024,50
2,0.9031609382930852,0.011374490873747626,0.47615037889669803,0.5209817767693501,186
3,0.6254674978880553,0.4896655134909166,0.557566505689486,0.557566505689486,2
4,0.0,0.0,0.0,0.0,0
