,max,min,avg,median,count
0,0.6764639284001496,0.16208894730021686,0.4887392842005018,0.5047462993393254,5
1,0.7435457542034142,0.004351618814404694,0.3356674115286571,0.349985582757153,92
2,0.6723510343531633,0.003963960798126713,0.30764671307988356,0.29269685156674824,158
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
