,max,min,avg,median,count
0,0.4665238106163566,0.02017421914815395,0.27105040710361544,0.29277208094702406,33
1,0.6556696571492302,0.012093099053914065,0.2262889425801013,0.22016695751608784,207
2,0.47368333353125125,0.005653135478698575,0.23261020452895945,0.24199276889458338,48
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
