,max,min,avg,median,count
0,0.938419755802956,0.0960365783847225,0.6534814968551029,0.7437036328814433,26
1,0.9374746736982364,0.0011128798618736755,0.5491559330617747,0.5998864742337995,111
2,0.9401046867815342,0.0010742481449008974,0.5607309636088266,0.6056014305086337,183
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
