,max,min,avg,median,count
0,0.6740144935992675,0.19495295605687107,0.44170003116637924,0.456132643842999,3
1,0.8704283403011276,0.005713607930749778,0.4436668342724821,0.4551034526593684,152
2,0.8515599103343221,0.010073336023870396,0.45897946800279366,0.5032707034497431,106
3,0.737139996029814,0.12297026667490168,0.451331601053236,0.4456889939694198,25
4,0.0,0.0,0.0,0.0,0
