,max,min,avg,median,count
0,0.954643137196774,0.1524343977549184,0.6294088312628804,0.6917499501559471,27
1,0.9635055280908572,0.008662784987713824,0.5624234910199108,0.6253855370884951,112
2,0.9536867694874701,0.0005636829597631375,0.612609976719,0.6959869105987573,122
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
