,max,min,avg,median,count
0,0.6045434561597955,0.030176281987252564,0.2983301927478089,0.2673331355145133,22
1,0.765497433973195,0.004873831602291274,0.34900166918326286,0.31381200081372906,103
2,0.7738337605328538,0.0008480924674049964,0.2993715897032777,0.26603279632416493,158
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
