,max,min,avg,median,count
0,0.7938167911776504,0.009288963095939103,0.43619481351991907,0.4442792730326457,32
1,0.8311882653868633,0.006700636170792278,0.4816421426428547,0.5505064141766967,102
2,0.8165223645350866,0.0013210517128545434,0.4565409835463731,0.48859749487157006,129
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
