,max,min,avg,median,count
0,0.6059494727723548,0.0015354415237769264,0.24855885076102024,0.2370574620197238,31
1,0.7666138904382571,0.001996971652297025,0.2742829462125372,0.2532120862508038,96
2,0.6899892440456257,0.0016793501872772508,0.24465898712502102,0.22094096623881676,160
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
