,max,min,avg,median,count
0,0.8065869364484979,0.026021595144432568,0.49389658641405276,0.5690992449722637,37
1,0.8891169714268488,0.0025133659773247025,0.45557673418578776,0.462925632538973,165
2,0.9085654127946303,0.004953006516963541,0.40067701134124745,0.4039430891490405,80
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
