,max,min,avg,median,count
0,0.4719310550511858,0.030719496877595138,0.22693656770753937,0.20875678934745615,10
1,0.7735803509169464,0.0007518377452760276,0.3542374884205494,0.34310758051123796,61
2,0.794823454742947,0.0029007968766173006,0.29404957294454154,0.26860194867871134,189
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
