,max,min,avg,median,count
0,0.8353989625352287,0.019727039717062918,0.4286398133491465,0.43730780623291243,37
1,0.8276490528278715,0.03893152722282633,0.40061685344804776,0.38881254936998944,70
2,0.7902018957128318,0.004819182734547973,0.38400099597370474,0.4011060679334001,160
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
