,max,min,avg,median,count
0,0.8049687382069622,0.01936622870766112,0.34378831426734563,0.2682712621463056,43
1,0.8941218189819718,0.013543589537104129,0.4130272528861738,0.46446970071045857,80
2,0.927244582569839,0.022957810712340012,0.41487949334454644,0.39827349243023,160
3,0.7363869199630941,0.08516401447506856,0.4452204612214485,0.5141104492261827,3
4,0.0,0.0,0.0,0.0,0
