,max,min,avg,median,count
0,0.6448494713354349,0.019573918076803594,0.30167097880012456,0.26900063484661235,37
1,0.7765404275008675,0.0018025547250128822,0.3040227646890152,0.30737283476388133,129
2,0.754701400609168,0.0002753376199969479,0.2783139365765458,0.2781303262557433,93
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
