,max,min,avg,median,count
0,0.5676780691008015,0.01810154128277712,0.24801876103827528,0.24294099852565967,53
1,0.6950957032049424,0.002504342868358868,0.270260934822345,0.25811583366646274,173
2,0.5564017040933054,0.016645653486788616,0.2659246576199126,0.2539655855656071,96
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
