,max,min,avg,median,count
0,0.8333607830211222,0.011042445825878218,0.47626057857484766,0.540076700014024,39
1,0.8439027293703034,0.0011034876980607932,0.45114410006426553,0.47254199116564616,72
2,0.8749698996563628,0.007945999326968323,0.4691682879794878,0.5186740180089608,149
3,0.6704382099037438,0.0615132467307007,0.41879184049970514,0.524424064864671,3
4,0.0,0.0,0.0,0.0,0
