,max,min,avg,median,count
0,0.9276844496284723,0.004013809788562491,0.4959362005070259,0.4724562206031229,40
1,0.9411332000677757,0.00296457846130607,0.5604077745402306,0.6119192824760398,94
2,0.9525874800225754,0.021127555437257355,0.5856095029407637,0.6383079935603198,124
3,0.5385966424406662,0.5385966424406662,0.5385966424406662,0.5385966424406662,1
4,0.0,0.0,0.0,0.0,0
