,max,min,avg,median,count
0,0.5264361100746635,0.035097087280087126,0.23424615895409115,0.18447642691568525,9
1,0.3361022016699691,0.020571746009864958,0.17291279480918398,0.11641666029694335,11
2,0.6517465001160017,0.0006888643826900194,0.2173870159421806,0.21110942737451607,236
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
