,max,min,avg,median,count
0,0.6800343416334863,0.06633402947991371,0.4717982182842008,0.5061937073680568,24
1,0.6741578937627739,0.007810703487162321,0.2911260482833212,0.2520266099376937,55
2,0.7401485053909651,0.0015521681522862518,0.33508966309686483,0.3637603841915165,195
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
