,max,min,avg,median,count
0,0.9226934043476286,0.021091370985058512,0.47800028186116517,0.45901590862057606,40
1,0.9342603431746953,0.012269118179098516,0.534847475908572,0.5685560373900713,102
2,0.9157415203127605,0.0005792571070258214,0.5565533801635989,0.6024252367489665,117
3,0.37758413650634554,0.37758413650634554,0.37758413650634554,0.37758413650634554,1
4,0.0,0.0,0.0,0.0,0
