,max,min,avg,median,count
0,0.8899901292915972,0.021755014973009024,0.5215766956188272,0.5081161646953043,76
1,0.8937777932782219,0.0008245839042461742,0.5236619118410546,0.5639677382360503,111
2,0.9017025691632315,0.000591527432545621,0.5069130323374853,0.5351007227051491,344
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
