,max,min,avg,median,count
0,0.8304791914608934,0.0007469188088868288,0.352264603819413,0.36208329280330676,39
1,0.6924664108395481,0.005785914637557666,0.30278443495363705,0.29256968341337464,164
2,0.6922243364306641,0.021498540073441628,0.30414108700735387,0.31606983529860033,56
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
