,max,min,avg,median,count
0,0.6984080220086485,0.002939420143755646,0.37045991157151226,0.37253479235352044,46
1,0.7763308611427893,0.0012003442712005235,0.3948636179116656,0.43423967105795713,149
2,0.7225216241923115,0.015577290152300556,0.40451935448786525,0.47978574039869976,75
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
