,max,min,avg,median,count
0,0.5508503288152284,0.014086734067239495,0.2998894327342248,0.31023937337593144,45
1,0.6253760526447532,0.0032853132150200215,0.3023805264129197,0.3156833467262603,69
2,0.645307801015658,0.0014338604876753148,0.289376418972895,0.32144472271898217,154
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
