,max,min,avg,median,count
0,0.6782274775146047,0.020590901530916143,0.34011032072655745,0.32972674844298766,10
1,0.8786720673631859,0.025962927059615497,0.4558592808879914,0.4759768499506337,54
2,0.9207775493923347,0.0005323643532126225,0.4064615922407277,0.4176872558257859,192
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
