,max,min,avg,median,count
0,0.8670326074086041,0.027469677492614714,0.6058028554148713,0.701097144640297,45
1,0.8990989894908703,0.032176362653260904,0.6024509033088539,0.6987811152567655,154
2,0.8902819773657265,0.02124291270155521,0.6173370426783213,0.6993024190620466,290
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
