,max,min,avg,median,count
0,0.8698429508482785,0.034228631306508654,0.4247647067417514,0.36771698065103986,31
1,0.8057243072789373,0.011054255560458942,0.40489440057262954,0.4251600171089991,157
2,0.8677925390934558,0.008403658256262976,0.39259488132117537,0.38237510789190216,74
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
