,max,min,avg,median,count
0,0.7379256573100205,0.01517126689146054,0.4401462402413142,0.4904733684424418,47
1,0.8034747142407326,5.0403509019444926e-05,0.39702936034909936,0.4275136073914657,115
2,0.8313296934455288,0.0006633495938850048,0.4054413679158242,0.4111494045055351,209
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
