,max,min,avg,median,count
0,0.9075561534598596,0.059544306068161315,0.5127197127675949,0.5739208189380447,43
1,0.85620179969339,0.015457498866518862,0.5269169347538237,0.6230488008637384,66
2,0.9220900931896903,3.81466769179144e-05,0.5062893872949595,0.5332380897513402,154
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
