,max,min,avg,median,count
0,0.8003744581319546,0.0030359239982074475,0.3904222616006257,0.3792841818362887,34
1,0.8614056290451437,0.0034911398361709943,0.33455382359489627,0.30565423789019924,138
2,0.8280663547507874,0.004380188183676013,0.30432276142683334,0.29806560703985263,104
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
