,max,min,avg,median,count
0,0.7761452181844198,0.006291555697434944,0.454071128327302,0.4693026408508726,38
1,0.8370635018820837,0.02725711068112182,0.47797671014375787,0.5174658784833885,135
2,0.8950301396975094,0.030555878914074356,0.5241477787036536,0.5666242231229948,92
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
