,max,min,avg,median,count
0,0.7649602637987576,0.004914170397385537,0.37199682033767295,0.3546185547300192,30
1,0.82766312792523,0.0002830838512489056,0.3532135490461536,0.3525663612366005,121
2,0.8260338172608042,0.009364251929659468,0.3493718537246478,0.31283546012661934,235
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
