,max,min,avg,median,count
0,0.6675019268896387,0.142800554542237,0.49450757729815853,0.5311971574616312,26
1,0.7649925386676333,0.0022299936798791642,0.39278776028453594,0.44972556556041365,73
2,0.7592150295962659,0.004517541028781456,0.3907650236792893,0.4250408723469637,265
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
