,max,min,avg,median,count
0,0.6255883616576293,0.03422712450788622,0.34043589667629365,0.34098264162011055,10
1,0.7005007785404531,0.013420542962754755,0.361894343934936,0.37154461162006946,74
2,0.7008811433395244,0.0018374790364164063,0.3361785424768396,0.32977273525102424,172
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
