,max,min,avg,median,count
0,0.6423076511765612,0.0009913149797086442,0.2809885489614165,0.2815903023348775,50
1,0.6685664631145761,0.00020449055052524737,0.2338312860963016,0.19708924989969484,172
2,0.5929964561028133,0.0017152211637100816,0.2292150443477663,0.20122776859726388,38
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
