,max,min,avg,median,count
0,0.8982123024361369,0.0013903397576409625,0.453068561488286,0.4829992762188059,57
1,0.9457551341171895,0.004426567246081841,0.5791673021903662,0.6793464869199806,147
2,0.9629685296452867,0.008291396980233907,0.6324528321293595,0.6845472058978374,225
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
