,max,min,avg,median,count
0,0.6022240379879125,0.04336387201111628,0.32962240399607745,0.36308186943459886,20
1,0.6475708267161248,0.03062897047005365,0.31248109333748403,0.3615690871055977,44
2,0.6411975043722176,0.001983604942642316,0.2959632985563903,0.31324279142202915,196
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
