,max,min,avg,median,count
0,0.8501321491178072,0.046740641382782125,0.5342714272353729,0.5802058126387841,27
1,0.8430947216926739,0.003732505399349519,0.5309639639713687,0.6147203529461372,79
2,0.8540631776183376,0.013094333426672168,0.5315812586453765,0.5939115327324054,152
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
