,max,min,avg,median,count
0,0.6209943163309308,0.024171062188642126,0.2358917688428097,0.19170948942132898,35
1,0.8197094612803074,0.001062723905839409,0.2575311640914718,0.19457662386424146,66
2,0.8567740710710534,0.001874346771348696,0.30041282097491795,0.2525920223833395,157
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
