,max,min,avg,median,count
0,0.7863196290519406,0.0009456574259261187,0.4157824221818334,0.39985444880252863,43
1,0.8264854708566445,0.005832389309849646,0.4682381368476202,0.4879478424090077,103
2,0.8679914257879333,0.0023984705762651708,0.47046437173638656,0.5118710753533229,129
3,0.45192220596752675,0.45192220596752675,0.45192220596752675,0.45192220596752675,1
4,0.0,0.0,0.0,0.0,0
