,max,min,avg,median,count
0,0.9086675618881024,0.0029937349840179184,0.49753891712625076,0.5209147940556731,45
1,0.9117120806903395,0.009272668436429803,0.5547562453303325,0.6482249519556992,64
2,0.9134467222817387,0.004864279628457431,0.5593046863939701,0.6267562045102816,145
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
