,max,min,avg,median,count
0,0.6827713175816187,0.030802679379787926,0.3992431142012277,0.41304205626041957,34
1,0.7097257405823497,0.0023586310205089955,0.2629443715185842,0.23767482589247924,108
2,0.6665357175874995,0.0015266928647620264,0.26699437119149705,0.24300126760596924,203
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
