,max,min,avg,median,count
0,0.825274645974718,0.029214885698771897,0.5505930130067926,0.5725001206684089,23
1,0.9277446258340953,0.01567410678529414,0.5209900421107688,0.556394385171343,114
2,0.9278347095448856,0.022212012979908304,0.5350188136684798,0.5531676157565512,124
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
