,max,min,avg,median,count
0,0.8817111386265492,0.17693061578417782,0.5956941426155512,0.6057064929451241,30
1,0.8809280894627676,0.03916315534990983,0.516333307797663,0.564092889183972,66
2,0.9533048064342677,0.001484457700102127,0.4718748265384501,0.48851842688998126,270
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
