,max,min,avg,median,count
0,0.8666099918520078,0.11108610318368344,0.6123432203632143,0.7146824220408017,24
1,0.8168067620549815,0.0023542981467754875,0.4238028802925787,0.4362766848361516,102
2,0.8099455568193203,0.0423208447706616,0.4645876027384856,0.4818806529109935,132
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
