,max,min,avg,median,count
0,0.9004738787123703,0.0015142921004105267,0.5181142606093537,0.5387321064374525,44
1,0.9022742880332235,0.0025339055451220433,0.5192854656873496,0.5696039069740462,194
2,0.925577589626214,0.0008570020617537852,0.5471659005000786,0.586783567248874,24
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
