,max,min,avg,median,count
0,0.8793689765138889,0.0005729543361375298,0.5354173089912828,0.5983727374569202,44
1,0.954192840942143,0.02260641296526677,0.5674420326571087,0.6482890044267124,65
2,0.925472007276542,0.02152360166269068,0.5840946323323903,0.6427907151813596,149
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
