,max,min,avg,median,count
0,0.6130166823659551,0.08347590996264816,0.2248457425600659,0.2160304099668791,33
1,0.4856233693263892,0.004986465655507946,0.15968955578720323,0.15856769687292807,57
2,0.4953896378124877,0.00493130369216207,0.18088695639047933,0.17262282189485684,200
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
