,max,min,avg,median,count
0,0.7598974468628341,0.003451001472152906,0.19922813243588056,0.1594038717314948,31
1,0.7225605879210856,0.0009759769465816915,0.2452995162387382,0.1913715967415041,122
2,0.7899281831613778,0.0007906806778259338,0.2022340234934654,0.19066746628136527,133
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
