,max,min,avg,median,count
0,0.8127494164481041,0.03633309188942146,0.5192749783376915,0.6436168761164041,39
1,0.885576974350888,0.01234195544131255,0.5068181033084053,0.5055793765215788,74
2,0.9320964332649885,0.0007605472648761628,0.5198064727077073,0.5663934651230791,182
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
