,max,min,avg,median,count
0,0.13227832814488205,0.010654183878623906,0.08442240581226153,0.09334022888602667,41
1,0.014319587957208784,0.0006849323634735923,0.007623192444770567,0.00877242327905525,105
2,0.01897625224903897,0.0006934538507728598,0.008264968681562037,0.007546061415535916,154
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
