,max,min,avg,median,count
0,0.18620137666702863,0.0019546138426528806,0.11495479940871682,0.1287759847014498,27
1,0.08906340780781244,0.01609461722710822,0.049321321724279464,0.04930160196373394,71
2,0.008168694810275705,0.00019813588548758443,0.0035971990942509184,0.003665500256361257,263
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
