,max,min,avg,median,count
0,0.30533887329345916,0.0422704456597586,0.16599780148662574,0.14116688594888047,42
1,0.023233684564087115,0.0036570651084371643,0.0142753035137415,0.014526586213223551,166
2,0.037742277207455835,0.0024550344091589164,0.018931511930054223,0.01596443002659812,130
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
