,max,min,avg,median,count
0,0.21583033165267987,0.01053665477225211,0.12986468076593322,0.12404931804847502,28
1,0.10038709326476299,0.006475672421226651,0.05659461625743277,0.05290219721698963,111
2,0.04853095994999855,0.015698139458479657,0.030289286690579585,0.03206287373051209,115
3,0.7150855347544317,0.2608667580995445,0.4879761464269881,0.4879761464269881,2
4,0.0,0.0,0.0,0.0,0
