,max,min,avg,median,count
0,0.05304539215208642,0.007317414601934464,0.026133764042432523,0.01309741886200193,39
1,0.016963440969641953,0.0028757069756572434,0.010199148785951916,0.010207541104049792,70
2,0.021180376362945386,0.006640392144835854,0.014839010356083765,0.01689535182889759,145
3,0.31734514144903486,0.1743800557043894,0.2458625985767121,0.2458625985767121,2
4,0.0,0.0,0.0,0.0,0
