,max,min,avg,median,count
0,0.37140964395184345,0.0069584647105402535,0.17200405951164904,0.1918162175646662,48
1,0.08995030386205534,0.01325643272172977,0.04426627706186609,0.04914921208869069,103
2,0.02621750037847176,0.0025383625913367094,0.01654489966281668,0.02183786866032361,214
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
