,max,min,avg,median,count
0,0.05289062230348775,0.012164820501134472,0.025367309105407652,0.02022905795035911,44
1,0.053449272503569456,0.008781291700525716,0.025559574508366704,0.01683685379262927,78
2,0.02854531820992227,0.004863837218750976,0.016499218058602227,0.01434464507989484,167
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
