,max,min,avg,median,count
0,0.29579950755760676,0.16563316243140336,0.23262028699297216,0.23324581427591487,32
1,0.07679648240352498,0.026832946892051422,0.04977607472456995,0.054775095178582534,128
2,0.03550880484483316,0.0001545407479837056,0.017618303672217887,0.014077857656307771,139
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
