,max,min,avg,median,count
0,0.09127390242069916,0.008310307038277351,0.04805225741322662,0.05175356132722747,24
1,0.03966894033546735,0.018241925326230486,0.029162206147620762,0.029922428681765593,81
2,0.008465301755214214,0.002717532392970035,0.005540314685294308,0.005445816839728882,166
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
