,max,min,avg,median,count
0,0.1137052023761662,0.005386118412165771,0.06594854769894701,0.0917472187720984,47
1,0.1162874049817761,0.012521478262855747,0.07462611821908396,0.08670844980222145,83
2,0.016393691133793967,0.0005622336120521203,0.007345426197729829,0.008150623641597233,134
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
