,max,min,avg,median,count
0,0.04076461370258882,0.0020037482566919135,0.02483061375224358,0.03893295012479245,37
1,0.0355987874427337,0.004172482154214041,0.02002806629828144,0.019712289619188902,155
2,0.050622121886896895,0.00569844835606198,0.02666203665565956,0.03247784456155225,65
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
