,max,min,avg,median,count
0,0.11891221331179115,0.0348461594780538,0.06702433138155209,0.054790781361340773,53
1,0.0500631728050619,0.0126037603616759,0.026860699925468363,0.0218143531869241,105
2,0.02585572613985029,0.008147313185176301,0.01673441401037972,0.02054690505823806,143
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
